id,inter_length,Cement,Steel,Total
17061,568.5387781669891,10452.579751212314,64.81342071103676,10517.398857311131
17272,655.8687686982103,12058.14075382891,74.76903963159597,12132.916352148191
17483,550.5069547702153,10121.064858380862,62.75779284380455,10183.828156294214
17484,109.50323308895773,2013.2158453081572,12.483368572141181,2025.700308912629
17694,376.33482038042246,6918.911909345863,42.90216952336816,6961.817842217435
17695,283.64506216886025,5214.811631523875,32.33553708725007,5247.150005061746
17905,202.13238695982247,3716.2019129324667,23.04309211341976,3739.2470263697555
17906,457.8171965549082,8416.964580490023,52.19116040725954,8469.160319069248
18116,27.89966077936028,512.934984431931,3.1805613288470718,516.1158247573858
18117,632.0196299725372,11619.6745768488,72.05023781686926,11691.731134861966
18328,659.8890042615573,12132.052744458688,75.22734648581753,12207.286689834547
18539,513.4953721509814,9440.607282042072,58.538472425211886,9499.150889421006
18540,146.3633518910551,2690.8887608835294,16.68542211558028,2707.575646632628
18750,358.1601028214391,6584.76990877113,40.83025172164406,6625.603742093803
18751,314.9684956343496,5790.692642552562,35.906408502315855,5826.602200739833
18961,253.68696832598755,4664.032375803598,28.92031438916258,4692.955227062444
18962,426.300509835918,7837.530610328255,48.59825812129465,7886.133131454647
19172,149.18264643224057,2742.721462830279,17.006821693275427,2759.7297763500187
19173,530.773644330994,9758.268143288882,60.508195453733315,9818.781646479058
19383,44.647143603203205,820.837288673455,5.0897743707651655,825.9275095156561
19384,635.277966221762,11679.579056207433,72.42168814928085,11752.007097136375
19595,636.4489210738211,11701.107049452992,72.55517700241562,11773.668590944617
19806,402.38516135529636,7397.847167665511,45.871908394503784,7443.723099911627
19807,230.271586903038,4233.540822496485,26.250960906946332,4259.7940861193
20017,105.34922924492004,1936.8445261755626,12.009812133920885,1948.8553918017758
20018,527.2785211271744,9694.01033813789,60.10975140849788,9754.125362331599
20229,598.4288154430417,11002.107787632167,68.22088496050675,11070.334656880828
20441,564.7181322195601,10382.33721367529,64.37786707302985,10446.720727929642
20652,352.98299773271003,6489.588883485898,40.24006174152895,6529.832475057403
20653,211.70926309455052,3892.2726849006804,24.13485599277876,3916.40965798609
20864,564.9347355352318,10386.31946346788,64.40255985101642,10450.727672666251
21076,565.1092248352724,10389.527447504235,64.42245163122105,10453.955550227703
21287,133.217082651193,2449.194732371357,15.186747422236003,2464.3828119644195
21288,431.86626539238176,7939.856970576286,49.232754254731525,7989.09404349367
21499,565.0574766106299,10388.576056911666,64.41655233361182,10452.998259820042
21711,565.0316105355345,10388.100509379696,64.41360360105092,10452.519763296852
21923,565.0057498128671,10387.625060252063,64.41065547866684,10452.041365788227
22134,476.03083171563117,8751.822080783562,54.267514815581954,8806.09435590746
22135,78.67916605045045,1446.515681045871,8.969424929751352,1455.4858927672828
22346,548.0612161527264,10076.099978355713,62.47897864141081,10138.584437609285
22558,548.0361442775243,10075.639032180841,62.47612044763777,10138.120632989921
22759,294.74702970461163,5418.921193648988,33.60116138632573,5452.525302505611
22760,228.98593185928326,4209.904067373604,26.10439623195829,4236.010753464881
22770,548.0110775970146,10075.178181510339,62.47326284605967,10137.656924467172
22972,254.89662838599187,4686.271963910177,29.058215636003077,4715.332728512464
22973,483.8825602413062,8896.176031210813,55.1626118675089,8951.343481903923
22974,483.88256024322436,8896.17603124608,55.162611867727584,8951.343481939408
22975,483.8825602413062,8896.176031210813,55.1626118675089,8951.343481903923
22976,216.72990317232947,3984.577102524246,24.70720896164556,4009.286478784923
22982,547.9860161078775,10074.717426283167,62.470405836298035,10137.193311979625
23188,267.1526570691094,4911.598928689005,30.455402905878472,4942.057003121456
23189,474.3034796535974,8720.06473039659,54.0705966805101,8774.140070111898
23190,466.8882597860859,8583.735987284592,53.22526161561379,8636.965917782802
23191,466.8882597879895,8583.735987319591,53.2252616158308,8636.965917818017
23192,478.2830416349852,8793.228937628786,54.524266746388314,8847.75798720559
23193,480.1419730100218,8827.40537236952,54.73618492314249,8882.146358712394
23194,689.7238385742398,12680.565874949014,78.62851759746334,12759.201289784862
23406,903.270092800894,16606.61162344351,102.9727905793019,16709.59344672374
23407,475.2670532927905,8737.78002211742,54.18044407537812,8791.96521886333
23408,475.26705329460833,8737.780022150842,54.18044407558535,8791.96521889696
23409,475.2670532927905,8737.78002211742,54.18044407537812,8791.96521886333
23410,351.9275619011149,6470.184706276379,40.119742056727105,6510.3079676087245
23618,568.1495243942561,10445.423324493155,64.76904578094519,10510.198051769345
23622,238.6992921985623,4388.484100077646,27.211719310636102,4415.698206381204
23623,514.8581409176885,9465.661772190295,58.69382806461648,9524.36074883632
23830,179.84616338803914,3306.469915427466,20.50246262623646,3326.9741765153362
23835,160.65513264259945,2953.6430070828646,18.31468512125634,2971.9592987554474
23836,592.8678612387713,10899.8697001962,67.58693618121994,10967.46256505603
24048,82.64541232151662,1519.43507907696,9.421577004652894,1528.857482535736
24049,644.4743578091543,11848.654623577726,73.4700767902436,11922.131145111545
24261,67.95823067291278,1249.4113913391948,7.747238296712057,1257.1593092182134
24262,640.3992746409099,11773.734260280382,73.00551730906372,11846.746181582192
24474,91.1290935689481,1675.407473974175,10.388716666860082,1685.7971019319707
24475,617.1960539231553,11347.143279416672,70.3603501472397,11417.509801524451
24687,114.33231428706283,2101.9984548445073,13.033883828725163,2115.033481996375
24688,593.9604820737248,10919.957523320612,67.71149495640462,10987.674957881836
24744,61.72476050618004,1134.809104658515,7.036622697704525,1141.8463446038247
24900,137.56788613315175,2529.1842108791334,15.682739019179298,2544.8683255771743
24901,570.6925658044539,10492.177115389228,65.05895250170775,10557.241774816594
24956,552.4672845990156,10157.105502680055,62.98127044428777,10220.092297797188
25113,160.83580240278263,2956.9646188171346,18.33528147391722,2975.301508649076
25114,547.3923118085693,10063.802178677428,62.402723546176894,10126.210376146722
25168,552.4420600700265,10156.641749966837,62.97839484798302,10219.625669235422
25326,184.13605640128873,3385.3395555771294,20.991510429746914,3406.33290736744
25327,586.2181521104617,10777.614864369318,66.82886934059263,10844.44959589143
25328,79.1527032129109,1455.2216570423348,9.023408166271842,1464.2458567356387
25374,208.73008312152731,3837.500490888449,23.795229475854114,3861.297807665134
25375,520.1304317692935,9562.592786774145,59.29486922169946,9621.892857300161
25376,340.7588366240825,6264.847803745391,38.84650737514541,6303.697718708902
25380,552.416840767621,10156.178093344304,62.9755198475088,10219.15913736022
25540,563.3991892817111,10358.088460952365,64.22750757811505,10422.321602522374
25541,184.9798838125227,3400.8533140943923,21.087706754627586,3421.9428706478575
25584,464.7095791546618,8543.680965662666,52.97689202363144,8596.662504782089
25585,520.1304317734584,9562.592786850717,59.29486922217426,9621.892857377206
25586,311.4003486477662,5725.092295885695,35.49963974584534,5760.595049635027
25592,394.4253837824128,7251.506736585822,44.96449375119506,7296.475174590854
25593,157.96624290843545,2904.207796209157,18.00815169156164,2922.217527563147
25753,598.403638727798,11001.644913974182,68.21801481496898,11069.868912825536
25792,433.67610324639946,7973.1308214240225,49.43907577008954,8022.574233955144
25793,483.9127307127807,8896.730715027166,55.16605130125699,8951.90160545573
25794,483.9127307126479,8896.730715024725,55.16605130124186,8951.901605453273
25795,483.9127307146988,8896.73071506243,55.16605130147566,8951.901605491214
25796,35.36284462026967,650.1455447152117,4.031364286710742,654.1772626303685
25805,552.3664178311543,10155.251068161593,62.96977163275159,10218.226363458523
25965,366.790455705852,6743.438860247533,41.81411195046713,6785.256640102557
25966,231.58587877795034,4257.704065473829,26.400790180686336,4284.107171513303
25971,93.95343701422894,1727.3329999722291,10.710691819622099,1738.0446313262212
25972,396.98566347002435,7298.577453039764,45.256365635582775,7343.837788531981
26002,479.8337792434732,8821.739233053462,54.70105083375594,8876.445082225011
26003,541.7648467347799,9960.341289570462,61.761192527764905,10022.107899746694
26004,50.236627468166546,923.5998936359674,5.726975531370987,929.3273715336129
26017,552.341214195953,10154.787699580453,62.96689841833864,10217.760121410935
26178,598.3490358999977,11000.6410415311,68.21179009259974,11068.85881511406
26182,161.08794797180667,2961.600312582186,18.364026068785957,2979.965949530452
26183,586.8806299791811,10789.794513360945,66.90439181762665,10856.704773984871
26212,398.92660201918625,7334.26158885672,45.47763263018723,7379.743210752927
26213,549.9888157565337,10111.538877795714,62.698724996244835,10174.243102680117
26214,69.38007151613174,1275.551921023367,7.909328152839018,1283.461942976921
26228,74.57426057098473,1371.0470348549488,8.50146570509226,1379.5492463026467
26229,529.608505350085,9736.84707477626,60.37536960990969,9797.227740471224
26390,216.11663960030415,3973.3022578851965,24.637296914434675,3997.9417159660265
26391,545.6215541931521,10031.24681762556,62.20085717801934,10093.45313101912
26392,187.82595705776458,3453.178342247432,21.412159104585164,3474.592379611587
26393,77.94168186602975,1432.9570416901383,8.885351732727392,1441.8431728396845
26394,600.1641079683233,11034.011123356546,68.41870830838886,11102.435833306012
26408,492.1341444689335,9047.881324719898,56.103292469458424,9103.989538530801
26409,498.9132706644101,9172.515492032473,56.876112855742754,9229.396594020922
26410,502.2742422684451,9234.306921362942,57.259263618602745,9291.571207723966
26411,136.2725797747556,2505.3700164330844,15.53507409432214,2520.906453253204
26422,314.62834292538037,5784.4389383996895,35.867631093493365,5820.3097157766115
26423,550.4772909244836,10120.519488873722,62.754411165391126,10183.279404812021
26424,151.55068890994093,2786.257900102375,17.276778535733264,2803.5361941449974
26440,621.9719017735885,11434.947194388405,70.90479680218908,11505.858210909613
26604,465.2835099324212,8554.232677272466,53.04232013229603,8607.27965023986
26605,1189.8159145811849,21874.753691415943,135.63901426225507,22010.404603837338
26616,17.16356790422926,315.5520242835759,1.9566467410821358,317.5088426603371
26617,497.4563097992324,9145.72928109579,56.71001931711249,9202.444274976
26618,497.4563097992324,9145.72928109579,56.71001931711249,9202.444274976
26619,497.4563097992324,9145.72928109579,56.71001931711249,9202.444274976
26620,5.322165328225464,97.84795633777188,0.6067268474177029,98.45473640684285
26623,366.0016624938682,6728.936904933143,41.72418952430097,6770.664754474068
26624,502.2742422703439,9234.30692139785,57.259263618819205,9291.571207759092
26625,502.2742422684451,9234.306921362942,57.259263618602745,9291.571207723966
26626,56.35230839552512,1036.0366263286455,6.424163157089864,1042.461353008819
26632,237.66976671196764,4369.556284301859,27.094353405164313,4396.653014404689
26633,549.1639465477965,10096.373665641773,62.604689906448804,10158.983847187688
26634,235.4304479432423,4328.38643113203,26.839071065529623,4355.22785650204
26651,340.85986607047187,6266.705229106966,38.8580247320338,6305.566662437659
26652,281.0836698263237,5167.720458920264,32.043538360200905,5199.766808117162
26815,325.75368988779144,5988.978331050147,37.13592064720822,6026.117509234255
26816,507.67626489579106,9333.62305334647,57.87509419812018,9391.503224307238
26817,76.26079004659779,1402.0538623988,8.693730065312147,1410.7483550720126
26818,665.7768458312246,12240.300652838607,75.89856042475961,12316.205871031825
26826,33.73037353472655,620.1325801322124,3.845262582958827,623.9781800189065
26827,602.737863481892,11081.32959273595,68.71211643693569,11150.04773655152
26828,480.2927418929297,8830.177256774094,54.75337257579399,8884.935432277307
26838,445.9219338730987,8198.270295037582,50.83510046153325,8249.109854718452
26839,526.4736202573589,9679.212243695341,60.01799270933891,9739.235501140884
26840,204.85010943811244,3766.167213518603,23.352912475944816,3789.522174495642
26843,517.4018002062702,9512.426922774275,58.9838052235148,9571.415902015793
26844,311.49417983350776,5726.817381297242,35.510336501019886,5762.33083274006
26862,308.43609733256767,5670.594565098284,35.16171509591272,5705.759364555169
26863,547.0002535392406,10056.594191316404,62.35802890347343,10118.957690222413
27026,495.0719741834704,9101.893294643362,56.43820505691563,9158.336450420018
27027,289.4104878096746,5320.80892427599,32.9927956103029,5353.80461399117
27030,21.341970475428134,392.37191377104153,2.432984634198807,394.8051118249451
27031,687.1188163066527,12632.672566609646,78.33154505895841,12711.010982856767
27032,33.543018390944674,616.688057687334,3.8239040965676927,620.5122972140855
27038,682.2164059659701,12542.541801520303,77.7726702801206,12620.321293964482
27052,429.1270492798769,7889.496509740045,48.92048361790597,7938.421284628444
27053,373.90776027886136,6874.290433649264,42.6254846717902,6916.919657398656
27055,549.8219672845844,10108.471370307412,62.67970427044262,10171.156572797527
27071,294.92910112731636,5422.2685749347,33.62191752851407,5455.893441754226
27072,499.04623976395334,9174.960127597886,56.89127133309068,9231.856389393373
27073,499.04623976205033,9174.9601275629,56.891271332873735,9231.856389358169
27074,190.61014242740774,3504.3655624264675,21.72955623672448,3526.0970247646155
27238,547.7416745987155,10070.225210080638,62.442550904253565,10132.673238401636
27244,701.4967352522657,12897.010462645552,79.97062781875829,12976.988105431663
27248,15.95113954331941,293.26154099253193,1.8184299079384127,295.08013041186575
27249,674.7200538110023,12404.72144211474,76.91808613445427,12481.646275449732
27250,61.3381334841628,1127.7009707249986,6.992547217194559,1134.6941313235277
27265,260.0693984364955,4781.3732895609855,29.647911421760483,4811.02380167673
27266,542.928805377769,9981.74065758223,61.89388381306566,10043.639970683349
27267,549.7969040596756,10108.010583168098,62.67684706280302,10170.69292819994
27270,68.18379979986547,1253.5584774825286,7.772953177184664,1261.3321124977113
27271,483.51628616014983,8889.442085891495,55.12085662225708,8944.567777676612
27272,483.516286164118,8889.442085964449,55.120856622709454,8944.567777750019
27273,481.1669205966469,8846.249023500148,54.853028948017744,8901.106864117372
27274,464.08843790221295,8532.261289947806,52.90608192085227,8585.172012753037
27275,464.0884379021974,8532.26128994752,52.906081920850504,8585.172012752751
27276,464.09285635481854,8532.342523154777,52.90658562444931,8585.253749707788
27277,464.1070996322449,8532.604385667826,52.908209358075915,8585.517236096897
27278,464.1070996322288,8532.604385667531,52.90820935807408,8585.517236096603
27279,464.1070996341065,8532.60438570205,52.90820935828813,8585.517236131336
27280,464.1070996322288,8532.604385667531,52.90820935807408,8585.517236096603
27281,464.7845107880342,8545.058582992902,52.985434229835896,8598.048665067845
27282,499.04623975980365,9174.960127521594,56.89127133261761,9231.856389316607
27283,204.11713863265908,3752.6915525900513,23.269353804123135,3775.96294756556
27450,547.7167102290649,10069.766240394258,62.4397049661134,10132.21142252747
27455,102.0651273740223,1876.4663461201262,11.635424520638542,1888.1027912920385
27456,521.5740406837897,9589.133522231066,59.45944063795202,9648.598178609425
27459,170.2298605011096,3129.6742830142957,19.406204097126494,3149.082189410027
27460,624.1155136385557,11474.357477089712,71.14916855479535,11545.512886799643
27478,91.0483533428529,1673.9230657248174,10.379512281085232,1684.303488489436
27479,1168.3099125526574,21479.366059181484,133.18733003100294,21612.565072311612
27480,483.51628616014983,8889.442085891495,55.12085662225708,8944.567777676612
27481,483.5162861621997,8889.442085929182,55.12085662249077,8944.567777714532
27482,415.3324863602844,7635.883608408966,47.34790344507242,7683.235665178901
27629,210.65787265581974,3872.94288219852,24.01499748276345,3896.9599862600094
27662,547.651756776371,10068.572071816014,62.432300272506296,10131.009848606087
27667,623.6107491142295,11465.07738635762,71.09162539902216,11536.175247864132
27670,324.472383519263,5965.421526277816,36.98985172119598,6002.414622722847
27671,469.8367926754989,8637.94473497112,53.561394365006876,8691.510827704053
27691,599.6198484458864,11024.004917479138,68.35666272283105,11092.367576400453
27838,553.4580852418152,10175.32136258992,63.09422171756693,10238.421118888338
27839,471.8658433000334,8675.248810412682,53.792706136203805,8729.046235207317
27840,471.8658432961148,8675.24881034064,53.792706135757086,8729.046235134827
27841,273.5600852040334,5029.399430875303,31.185849713259806,5060.588016189413
27842,562.290114918887,10337.698139882588,64.10107310075311,10401.80483588449
27843,380.8321613085048,7001.595477335248,43.414866389169546,7045.01415204603
27874,547.6167087217578,10067.927713682431,62.4283047942804,10130.361494643797
27878,381.2333684702294,7008.971666991483,43.46060400560614,7052.436083330774
27879,242.3489675872029,4455.5833456010505,27.62778230494113,4483.213551395666
27881,479.9963075788042,8824.72731487324,54.71957906398368,8879.451693900299
27882,315.45877151775494,5799.706359766209,35.962299953024065,5835.671814306948
27902,415.2329851930517,7634.054280444404,47.3365603120079,7681.394993086264
27903,184.3595432738751,3389.448359494761,21.01698793322176,3410.4671910234156
28048,55.12124656455162,1013.403566876816,6.283822108358884,1019.6879401976405
28049,658.870596709317,12113.329331794828,75.11124802486215,12188.447168525656
28050,56.63233999714219,1041.1850045240592,6.456086759674209,1047.6416576071333
28055,181.19112831054716,3331.1970820781266,20.655788627402377,3351.8546826168117
28056,548.8935228653,10091.401928943314,62.57386160664421,10153.981279485184
28057,283.7350582448076,5216.466208480206,32.345796639908066,5248.814842470695
28076,395.4738802762252,7270.783334139598,45.08402235148967,7315.87131122989
28077,469.9915350032069,8640.78967111861,53.57903499036558,8694.373406024324
28078,469.9915350032069,8640.78967111861,53.57903499036558,8694.373406024324
28079,467.9243184450051,8602.783915368234,53.34337230273058,8656.131966914149
28080,465.1261004117606,8551.338704809215,53.02437544694071,8604.36773151716
28081,465.12610041179533,8551.338704809854,53.02437544694467,8604.367731517801
28082,465.1261004136181,8551.338704843365,53.02437544715246,8604.36773155152
28083,465.1261004155102,8551.338704878151,53.024375447368165,8604.367731586522
28084,464.1373997598601,8533.161453211032,52.91166357262405,8586.077758157651
28085,463.9317222952833,8529.38007508156,52.88821634166229,8582.272930740446
28086,1014.371181167305,18649.204022049096,115.63831465307277,18764.852480413978
28087,272.1200770231856,5002.924894870497,31.02168878064316,5033.949304851911
28089,36.76245328241979,675.8773359727551,4.190919674195856,680.0686232714837
28090,586.7914756048167,10788.1554110798,66.89422821894911,10855.055507213505
28092,637.1170817036566,11713.39117595091,72.63134731421685,11786.028894435944
28093,158.8309319891525,2920.1050963112493,18.106726246763383,2938.213410867332
28114,599.5652141467339,11023.00046643556,68.35043441272765,11091.356896500429
28259,23.31535741607718,428.65261294100486,2.6579507454327986,431.3107968400118
28260,679.3951393525724,12490.672843045651,77.45104588619326,12568.130682883237
28269,265.1584646163484,4874.9357203869195,30.22806496626372,4905.166436937829
28270,594.2622217514707,10925.505004278572,67.74589327966767,10993.256840180456
28271,54.40758098920366,1000.2828324106995,6.202464232769217,1006.4858407192785
28287,292.03859418981733,5369.1266337938505,33.29239973763918,5402.421953917431
28288,74.51765472506825,1370.0063369438326,8.495012638657782,1378.5020947590376
28298,548.0139635615725,10075.231239939876,62.47359184601926,10137.71031192553
28299,196.05976354018918,3604.556792088743,22.350813043581567,3626.90956572996
28300,468.17984056146616,8607.48168692415,53.372501824007145,8660.858870546563
28301,1041.8519810071036,19154.438252295793,118.77112583480982,19273.21979665041
28302,463.85022429610393,8527.881735181627,52.87892556975585,8580.765299253626
28303,516.3635316890599,9493.33836646805,58.865442612552826,9552.208972715918
28304,1.7101578616668494,31.44123518516641,0.19495799623002083,31.636210282975046
28325,478.3161734246611,8793.838065250662,54.528043770411365,8848.370892182804
28326,121.22173206489741,2228.660331795819,13.819277455398305,2242.480821468537
28471,686.2191004309991,12616.131299232915,78.22897744913391,12694.367138873053
28483,539.9841942568479,9927.604011570207,61.558198145280656,9989.16760955743
28484,335.1497058152783,6161.723989916834,38.20706646294173,6199.934407876834
28510,547.8266971353247,10071.788348565973,62.45224347342701,10134.246070306372
28513,557.5342271120451,10250.261190112678,63.558901890773136,10313.825667345722
28537,599.5106024845279,11021.996431572023,68.34420868323618,11090.346635361282
28682,626.9142350806367,11525.811942815155,71.46822279919257,11597.286434756697
28683,59.273619929456395,1089.7449096668565,6.757192671958029,1096.502695075014
28696,259.2420694354275,4766.16285414964,29.553595915638734,4795.719042485973
28697,594.3917752460516,10927.886843980907,67.76066237804987,10995.653450276708
28698,21.46020816822834,394.5457125707964,2.4464637311780306,396.9923909040561
28722,547.2502351173637,10061.190100130381,62.386526803379454,10123.58209943611
28725,555.6304424462643,10215.260128070146,63.34187043887413,10278.607554813443
28746,119.23014667064193,2192.0450542382855,13.59223672045318,2205.638483260205
28747,515.8782443873172,9484.416364278384,58.81011986015416,9543.23164292098
28748,515.8782443852348,9484.416364240098,58.81011985991676,9543.23164288246
28749,50.78036714426413,933.5965421436248,5.788961854446111,939.3860118017423
28893,56.586073562241594,1040.3343965810761,6.450812386095542,1046.7857748279073
28894,141.8938426958961,2608.7168790256233,16.175898067332156,2624.894196031382
28910,572.9315670801503,10533.341131452893,65.31419864713713,10598.661059415701
28911,302.12264680365087,5554.521840258653,34.4419817356162,5588.966843220738
28929,34.39372437569322,632.3282787098761,3.920884578829027,636.2495072259488
28930,506.65511060447886,9314.849141912238,57.75868260891059,9372.612891072255
28931,464.75044878706404,8544.432353445685,52.9815511617253,8597.418552111898
28932,464.83555608916305,8545.997050343702,52.99125339416459,8598.992952093427
28933,464.96105316117035,8548.304312757586,53.00556006037342,8601.31452242849
28934,1011.5688239356862,18597.68271236935,115.31884592866822,18713.011673986257
28935,463.8472463300267,8527.826985305079,52.87858608162304,8580.710209859164
28936,483.1755766553323,8883.17814505252,55.08201573870788,8938.264992546994
28937,561.0183385342488,10314.31654376878,63.95609059290436,10378.278244545068
28956,337.60993478171866,6206.95527486255,38.48753256511593,6245.446183527013
28957,515.8782443831524,9484.416364201814,58.81011985967937,9543.231642843935
28958,396.6480977127143,7292.371309967276,45.21788313924942,7337.593159587502
29123,292.2691284421095,5373.365003716899,33.31868064240048,5406.686607050584
29124,582.7452547270641,10713.765680704526,66.43295903888531,10780.204467195957
29140,308.35507942806095,5669.105051734106,35.152479054798945,5704.260614339699
29141,562.039809322821,10333.096274001973,64.0725382628016,10397.174432662867
29146,547.2576009789157,10061.325521421357,62.38736651159639,10123.718360508961
29148,563.7600579394472,10364.723027616159,64.26864660509698,10428.997311821833
